pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.23650455474853516,0.26364392042160034,0.027139365673065186,1.940210531642756,0.036856306922330044,ductal,0
0.2925680875778198,0.31586939096450806,0.023301303386688232,1.6389032671476234,0.034059729354222454,ductal,0
0.2317153811454773,0.23649996519088745,0.004784584045410156,2.0881660032100386,0.006266645484314065,ductal,0
0.26713621616363525,0.2761693596839905,0.009033143520355225,3.4225017148590373,0.01247963683384768,ductal,0
0.253142774105072,0.26006776094436646,0.006924986839294434,3.7926125576064247,0.009358947311354766,ductal,0
0.22901803255081177,0.24274706840515137,0.0137290358543396,3.769464607650228,0.018130053092597357,ductal,0
0.17669349908828735,0.1918802261352539,0.015186727046966553,1.7741037406655022,0.018792668535182182,ductal,0
0.23374027013778687,0.23332488536834717,-0.00041538476943969727,0.8391337650588682,-0.0005418002508654111,ductal,0
0.20742154121398926,0.21169954538345337,0.004278004169464111,1.748222938802512,0.005426870103157638,ductal,0
0.16652584075927734,0.1709204912185669,0.004394650459289551,3.2014830702592665,0.005300638132703018,ductal,0
0.2486497163772583,0.24747365713119507,-0.0011760592460632324,2.1223381718463394,-0.0015628147203190547,ductal,0
0.17621952295303345,0.19425350427627563,0.018033981323242188,1.6936257280240141,0.022381706180482984,ductal,0
0.33771830797195435,0.31416958570480347,-0.02354872226715088,1.426167117414317,-0.03433607168231386,ductal,0
0.3359419107437134,0.3446123003959656,0.008670389652252197,2.001471849027083,0.013229405522091103,ductal,0
0.18809813261032104,0.19879674911499023,0.01069861650466919,2.3276716849708485,0.013353186588860554,ductal,0
0.15815621614456177,0.17073285579681396,0.012576639652252197,10.105086202872947,0.0151659688197784,ductal,0
0.2075076699256897,0.21675002574920654,0.009242355823516846,2.744007826465845,0.011800007822990979,ductal,0
0.18850165605545044,0.19089460372924805,0.0023929476737976074,1.1546854594883273,0.0029575228206695243,ductal,0
0.21744108200073242,0.22011685371398926,0.002675771713256836,1.1128787436843985,0.003430990560572437,ductal,0
0.22861021757125854,0.23777443170547485,0.009164214134216309,1.1014235978960363,0.01202296867936506,ductal,0
0.28773653507232666,0.3113413453102112,0.02360481023788452,3.4227149309401477,0.03427650270149799,ductal,0
0.283763587474823,0.2883901596069336,0.004626572132110596,1.2946589447457961,0.006501557271264057,ductal,0
0.25991392135620117,0.2630766034126282,0.003162682056427002,1.7750254381125927,0.004291737880861304,ductal,0
0.22864365577697754,0.250693142414093,0.02204948663711548,2.0529282176430343,0.029426511200169467,ductal,0
0.22733253240585327,0.2310299277305603,0.0036973953247070312,3.290061034627882,0.004808243464917968,ductal,0
0.2398470640182495,0.24066096544265747,0.000813901424407959,3.1113834302831376,0.001071855109993685,ductal,0
0.2443351149559021,0.26002073287963867,0.015685617923736572,1.902704261563151,0.021197374873457405,ductal,0
0.2555398941040039,0.26912927627563477,0.01358938217163086,1.5596438996791893,0.018593414307775516,ductal,0
0.19287490844726562,0.20948731899261475,0.01661241054534912,1.94656453782226,0.021014729990389516,ductal,0
0.26135551929473877,0.2819688320159912,0.02061331272125244,1.7366042419650904,0.028708102991027152,ductal,0
0.24178242683410645,0.24635446071624756,0.004572033882141113,1.0771490807161164,0.006066557345361946,ductal,0
0.28166282176971436,0.2909819483757019,0.009319126605987549,2.105566470607074,0.013143708520027449,ductal,0
0.2655267119407654,0.2815948724746704,0.01606816053390503,2.3488105349007258,0.02236643353208597,ductal,0
0.29016852378845215,0.2949773669242859,0.00480884313583374,1.0933532187398989,0.006820835119653963,ductal,0
0.2306649088859558,0.2452770471572876,0.014612138271331787,1.7317918455307475,0.019360930015834592,ductal,0
0.22591310739517212,0.4317551851272583,0.20584207773208618,1.3892011639722746,0.36224189353700387,ductal,0
0.23234277963638306,0.24889403581619263,0.01655125617980957,2.5946957442491825,0.022035847096215068,ductal,0
0.20978069305419922,0.22474312782287598,0.014962434768676758,2.739367364319136,0.01929997050739883,ductal,0
0.21989858150482178,0.22310900688171387,0.00321042537689209,1.1427462148268306,0.004132401334717603,ductal,0
0.21984350681304932,0.2259073257446289,0.00606381893157959,1.999363132670237,0.007833453452343552,ductal,0
0.22348833084106445,0.24132859706878662,0.017840266227722168,2.133914284724183,0.02351514260165108,ductal,0
0.21022582054138184,0.2209789752960205,0.010753154754638672,1.0782685431697063,0.01380342046445379,ductal,0
0.2848733067512512,0.29019176959991455,0.00531846284866333,4.816891447065798,0.0074928165395681074,ductal,0
0.2123892903327942,0.22316545248031616,0.010776162147521973,1.4477827720038106,0.013871888398795653,ductal,0
0.24913698434829712,0.26293671131134033,0.013799726963043213,2.9258919974908633,0.01872258078081041,ductal,0
0.1810322403907776,0.1772620677947998,-0.003770172595977783,1.9817193148675398,-0.004582470855418709,ductal,0
0.2397603988647461,0.2523835301399231,0.012623131275177002,3.275803619946994,0.016884501323973688,ductal,0
0.2658141255378723,0.2629324793815613,-0.002881646156311035,0.9015125985601103,-0.003909609466841222,ductal,0
0.25079619884490967,0.2598312497138977,0.009035050868988037,1.8577318665127434,0.012206744563987144,ductal,0
0.17657947540283203,0.1828429102897644,0.006263434886932373,2.1427023424205855,0.007664909190414527,ductal,0
0.20659464597702026,0.21765244007110596,0.011057794094085693,2.3551545617696075,0.014134119744798224,ductal,0
0.2767186164855957,0.2771734595298767,0.00045484304428100586,1.491616103832004,0.0006292561476577463,ductal,0
0.24765783548355103,0.24978899955749512,0.002131164073944092,1.282300915939229,0.0028407528984339668,ductal,0
0.1618344783782959,0.16420865058898926,0.0023741722106933594,2.3289645766831226,0.002840627882026368,ductal,0
0.2723490595817566,0.2933933138847351,0.021044254302978516,0.9754457502218781,0.029782132997741944,ductal,0
0.2931407690048218,0.311611533164978,0.01847076416015625,1.833468878929091,0.02683189078555978,ductal,0
0.23900699615478516,0.2578268051147461,0.018819808959960938,2.9613426693851927,0.025357705033891228,ductal,0
0.19391566514968872,0.19172489643096924,-0.0021907687187194824,1.563198895119595,-0.002710424593119216,ductal,0
0.2351982593536377,0.2387438416481018,0.0035455822944641113,1.1344104532186805,0.004657541690224502,ductal,0
0.21180444955825806,0.21310442686080933,0.0012999773025512695,2.6108076607489186,0.0016520328070537028,ductal,0
0.2359059453010559,0.24847370386123657,0.012567758560180664,2.4555960390578404,0.016722979122290253,ductal,0
0.18816310167312622,0.20042121410369873,0.01225811243057251,2.1786665253972686,0.015330712428583974,ductal,0
0.21689081192016602,0.2155556082725525,-0.0013352036476135254,3.4028405020678365,-0.0017021010815989584,ductal,0
0.19309431314468384,0.18282079696655273,-0.010273516178131104,1.661070668546634,-0.012571925643720288,ductal,0
0.1900281310081482,0.19976723194122314,0.009739100933074951,4.132971153364205,0.01217033508475326,ductal,0
0.21300959587097168,0.23461157083511353,0.021601974964141846,0.504288768919901,0.028223545249712895,ductal,0
0.18676435947418213,0.22138243913650513,0.034618079662323,4.474069380270374,0.044460954135084226,ductal,0
0.3943288326263428,0.4065885543823242,0.012259721755981445,1.1830368796273558,0.020659732545637754,ductal,0
0.284340500831604,0.2870670557022095,0.0027265548706054688,1.2752734034719042,0.0038244198033112534,ductal,0
0.13904201984405518,0.14498430490493774,0.005942285060882568,4.719108742318981,0.006949913428456882,ductal,0
0.20448845624923706,0.23508524894714355,0.030596792697906494,1.7489097133707447,0.04000026493905622,ductal,0
0.2291254997253418,0.255529522895813,0.02640402317047119,3.0049463873060747,0.03546685057703908,ductal,0
0.1964312195777893,0.22436988353729248,0.027938663959503174,1.694368425477886,0.03602060230321971,ductal,0
0.24586719274520874,0.2586890459060669,0.012821853160858154,2.0583181651329867,0.01729618736921223,ductal,0
0.3378658890724182,0.3539878726005554,0.016121983528137207,3.400234940766296,0.02495616234487283,ductal,0
0.2081815004348755,0.2170047163963318,0.008823215961456299,4.218691303802128,0.011268542922568075,ductal,0
0.2516361474990845,0.2629724144935608,0.011336266994476318,2.946756130921116,0.015381062008264923,ductal,0
0.18377429246902466,0.2057477831840515,0.021973490715026855,4.910766832869956,0.02766563347234416,ductal,0
0.29841387271881104,0.308102548122406,0.00968867540359497,1.68626286976034,0.014003051141903942,ductal,0
0.23771989345550537,0.2659904956817627,0.028270602226257324,2.7763346217473694,0.03851530812603799,ductal,0
0.2534058094024658,0.27654844522476196,0.023142635822296143,1.6986233229269059,0.031989199096387456,ductal,0
0.24082326889038086,0.2590271830558777,0.018203914165496826,2.3481734111602615,0.02456758702778378,ductal,0
0.2944411039352417,0.31159502267837524,0.017153918743133545,2.2551429479662595,0.02491835374269699,ductal,0
0.26416707038879395,0.27475816011428833,0.010591089725494385,5.816721553846724,0.01460352828949223,ductal,0
0.2343699336051941,0.2337152361869812,-0.0006546974182128906,1.7696157360835698,-0.0008543787494287742,ductal,0
0.1968773603439331,0.23208945989608765,0.03521209955215454,2.6171994438483575,0.04585442927686564,ductal,0
0.2139785885810852,0.23904216289520264,0.02506357431411743,2.775377096611606,0.032936876515361695,ductal,0
0.25448721647262573,0.2650604248046875,0.010573208332061768,1.6077511905298683,0.014386500181667186,ductal,0
0.18210196495056152,0.19942551851272583,0.017323553562164307,4.160109221233989,0.02163890301622071,ductal,0
0.19897067546844482,0.22040629386901855,0.02143561840057373,3.5065709248515997,0.027495884371560433,ductal,0
0.16597586870193481,0.18743431568145752,0.021458446979522705,4.876560741028748,0.02640826137953243,ductal,0
0.2009839415550232,0.21893686056137085,0.017952919006347656,2.61199623823919,0.022985233971290587,ductal,0
0.1881665587425232,0.1991702914237976,0.011003732681274414,1.2046756350228576,0.013740415176202671,ductal,0
0.18295276165008545,0.19901567697525024,0.016062915325164795,2.2140164366779533,0.02005396967634342,ductal,0
0.32009536027908325,0.3202471137046814,0.00015175342559814453,2.01612662928792,0.00022324793120807033,ductal,0
0.18685555458068848,0.1974165439605713,0.010560989379882812,1.3308760301703992,0.013158742932478264,ductal,0
0.25362545251846313,0.2570241689682007,0.003398716449737549,1.3949567863832386,0.004574464346999848,ductal,0
0.16599434614181519,0.24641519784927368,0.0804208517074585,6.494473023272468,0.10671771972834097,ductal,0
0.18088269233703613,0.18098104000091553,9.834766387939453e-05,0.5499074670354613,0.00012007983780925471,ductal,0
0.28536128997802734,0.2553141713142395,-0.030047118663787842,3.744067121348128,-0.04034871821962252,ductal,0
0.24603497982025146,0.2669180631637573,0.02088308334350586,4.436520545861591,0.028486697453808312,ductal,0
0.13418656587600708,0.15000581741333008,0.015819251537322998,4.050673711968634,0.018611011535611285,ductal,0
0.12242740392684937,0.14400619268417358,0.02157878875732422,6.248949273329891,0.02520904774415329,ductal,0
0.08549857139587402,0.11430913209915161,0.028810560703277588,13.85492624084092,0.03252891245402666,ductal,0
0.10089123249053955,0.1147233247756958,0.01383209228515625,6.7927377500576025,0.01562459813103241,ductal,0
0.07866775989532471,0.09717625379562378,0.018508493900299072,11.07443300709293,0.02050067244920386,ductal,0
0.12250357866287231,0.16361504793167114,0.04111146926879883,6.6853268189741115,0.04915376486285732,ductal,0
0.18020719289779663,0.23067492246627808,0.050467729568481445,2.991837544636605,0.06560000582623578,ductal,0
0.10612744092941284,0.12434417009353638,0.018216729164123535,13.326319679388403,0.020803526387838268,ductal,0
0.1323171854019165,0.15967929363250732,0.02736210823059082,4.735629794756428,0.03256150660486605,ductal,0
0.19161593914031982,0.21125560998916626,0.019639670848846436,3.4415223832686808,0.02489991827209912,ductal,0
0.11221557855606079,0.11613106727600098,0.0039154887199401855,2.880362013355806,0.0044299426928300625,ductal,0
0.11765110492706299,0.12758463621139526,0.009933531284332275,6.503228512110169,0.011386240656279035,ductal,0
0.14944946765899658,0.15523606538772583,0.005786597728729248,7.637024567339626,0.006849958303896051,ductal,0
0.10927700996398926,0.12417322397232056,0.014896214008331299,6.115678179548391,0.017008173780542788,ductal,0
0.13562631607055664,0.14533120393753052,0.009704887866973877,9.289590156848506,0.011355144720019153,ductal,0
0.1379503607749939,0.17848390340805054,0.04053354263305664,3.9275555742967785,0.04933992504980681,ductal,0
0.15386700630187988,0.18529647588729858,0.0314294695854187,11.477853584422572,0.03857779996674094,ductal,0
0.19098609685897827,0.19794148206710815,0.006955385208129883,3.2729217152860057,0.00867191738834178,ductal,0
0.1529160737991333,0.1647370457649231,0.011820971965789795,2.605042433960726,0.014152395848341303,ductal,0
0.14497005939483643,0.1598077416419983,0.014837682247161865,5.7893008044906145,0.017659865464791754,ductal,0
0.12984007596969604,0.15115559101104736,0.02131551504135132,4.47472713096942,0.02511121568997544,ductal,0
0.09352564811706543,0.11414468288421631,0.02061903476715088,9.053796525360422,0.023275849192036756,ductal,0
0.12277191877365112,0.13549047708511353,0.012718558311462402,5.5381003527257455,0.01471187763042673,ductal,0
0.13813817501068115,0.1489008069038391,0.010762631893157959,6.022894333569525,0.012645567027275926,ductal,0
0.16322565078735352,0.19134914875030518,0.02812349796295166,4.52808468176493,0.03477829513131583,ductal,0
0.1343855857849121,0.14587849378585815,0.011492908000946045,4.0522860273205845,0.013455823225770163,ductal,0
0.16161620616912842,0.18891555070877075,0.027299344539642334,2.9977653866342924,0.03365783250251934,ductal,0
0.11679691076278687,0.127979576587677,0.011182665824890137,5.276157092253566,0.012823857704078756,ductal,0
0.13901591300964355,0.17508602142333984,0.03607010841369629,5.771794557664049,0.04372590276131956,ductal,0
0.10350573062896729,0.11114776134490967,0.007642030715942383,6.624022767802447,0.008597639049101604,ductal,0
0.07960182428359985,0.10771483182907104,0.02811300754547119,4.011454773804791,0.03150675204329495,ductal,0
0.10654622316360474,0.12504911422729492,0.018502891063690186,6.563591439642219,0.02114734822783741,ductal,0
0.10072928667068481,0.12936890125274658,0.028639614582061768,9.518356981854327,0.03289523498904549,ductal,0
0.153644859790802,0.1920948624610901,0.038450002670288086,15.004115458479292,0.047592224487415485,ductal,0
0.2938498854637146,0.29652053117752075,0.0026706457138061523,3.266655351976383,0.003796337821026133,ductal,0
0.09858083724975586,0.10972708463668823,0.011146247386932373,5.202773851313545,0.012520034244087609,ductal,0
0.08600616455078125,0.10385769605636597,0.017851531505584717,10.988015692011496,0.01992042048124039,ductal,0
0.2024567723274231,0.2459072470664978,0.04345047473907471,7.284964524561225,0.05761953628389568,ductal,0
0.1077643632888794,0.13274937868118286,0.024985015392303467,11.154049493322942,0.02880945228301949,ductal,0
